Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201912,42,421900,131,4734,48856 ,48856 ,563 ,999,42540, , ,18630      ,1,2,12,Meshoppen borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,422200,131,    ,00000 ,48864 ,1073 ,999,42540, , ,086901700  ,1,2,0,Meshoppen township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,422500,055,    ,00000 ,48888 ,1866 ,548,16540, , ,17201      ,1,2,12,Metal township,2,2,390000,0,0,0,0,0,0,0,0,0,2,2,390000,0,0,0,0,0,0,0,0,0
201912,42,423100,043,    ,00000 ,49040 ,4976 ,276,25420, , ,17018      ,1,2,11,Middle Paxton township,9,9,2347922,0,0,0,0,0,0,0,0,0,8,8,2102041,0,0,0,0,0,0,0,0,0
201912,42,423400,089,    ,00000 ,49080 ,15997 ,408,20700, , ,18302      ,1,2,8,Middle Smithfield township,16,16,4254272,0,0,0,0,0,0,0,0,0,11,11,3120222,0,0,0,0,0,0,0,0,0
201912,42,424300,117,    ,00000 ,48968 ,1285 ,999,99999, , ,16929      ,1,2,0,Middlebury township,1,1,249786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,424600,109,    ,00000 ,49016 ,2114 ,999,99999, , ,17842      ,1,2,10,Middlecreek township,6,6,1155253,0,0,0,0,0,0,0,0,0,5,5,956598,0,0,0,0,0,0,0,0,0
201912,42,425800,041,    ,00000 ,49072 ,7040 ,276,25420, , ,17013      ,1,2,12,Middlesex township,10,10,2761392,0,0,0,0,0,0,6,35,3430600,10,10,2761392,0,0,0,0,0,0,6,35,3430600
201912,42,426100,043,4764,49128 ,49128 ,8901 ,276,25420, , ,17057      ,1,2,12,Middletown borough,19,19,3751900,0,0,0,0,0,0,0,0,0,19,19,3751900,0,0,0,0,0,0,0,0,0
201912,42,426400,017,    ,00000 ,49120 ,45436 ,428,37980, , ,19047      ,1,2,0,Middletown township,16,16,4169057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,426700,045,    ,00000 ,49136 ,15807 ,428,37980, , ,190370157  ,1,2,11,Middletown township,11,11,4287809,0,0,0,0,0,0,0,0,0,8,8,3188790,0,0,0,0,0,0,0,0,0
201912,42,427000,115,    ,00000 ,49152 ,382 ,999,99999, , ,18834      ,1,2,0,Middletown township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,427300,007,4776,49184 ,49184 ,2635 ,430,38300, , ,150591514  ,1,2,12,Midland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,428500,037,    ,00000 ,49256 ,2322 ,146,14100, , ,17846      ,1,2,0,Mifflin township,6,6,1583328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,428800,043,    ,00000 ,49264 ,784 ,276,25420, , ,17078      ,1,2,12,Mifflin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,430600,103,4824,49400 ,49400 ,1021 ,408,35620, , ,18337      ,1,2,12,Milford borough,1,1,202400,0,0,0,0,0,0,0,0,0,1,1,202400,0,0,0,0,0,0,0,0,0
201912,42,430900,017,    ,00000 ,49384 ,9902 ,428,37980, , ,18951      ,1,2,12,Milford township,3,3,1016000,0,0,0,0,0,0,0,0,0,3,3,1016000,0,0,0,0,0,0,0,0,0
201912,42,431500,103,    ,00000 ,49408 ,1530 ,408,35620, , ,18337      ,1,2,12,Milford township,1,1,405000,0,0,0,0,0,0,0,0,0,1,1,405000,0,0,0,0,0,0,0,0,0
201912,42,433600,045,4830,49504 ,49504 ,1159 ,428,37980, , ,19082      ,1,2,12,Millbourne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,434200,049,    ,00000 ,49548 ,53515 ,240,21500, , ,16506      ,1,2,12,Millcreek township,18,18,5526800,1,2,250000,0,0,0,2,14,970000,18,18,5526800,1,2,250000,0,0,0,2,14,970000
201912,42,435400,043,4842,49680 ,49680 ,2557 ,276,25420, , ,17061      ,1,2,12,Millersburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,437200,037,4890,49944 ,49944 ,948 ,146,14100, , ,178460030  ,1,2,2,Millville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,438400,029,4920,50232 ,50232 ,535 ,428,37980, , ,19358      ,1,2,12,Modena borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,440800,015,4950,50432 ,50432 ,554 ,999,99999, , ,18832      ,1,2,12,Monroe borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,441700,031,    ,00000 ,50464 ,1544 ,999,99999, , ,16255      ,1,2,0,Monroe township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,442000,041,    ,00000 ,50472 ,5823 ,276,25420, , ,17055      ,1,2,12,Monroe township,41,41,12310000,0,0,0,2,8,840000,0,0,0,41,41,12310000,0,0,0,2,8,840000,0,0,0
201912,42,442900,131,    ,00000 ,50496 ,1652 ,999,42540, , ,18618      ,1,2,12,Monroe township,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201912,42,443200,055,4962,50544 ,50544 ,1705 ,548,16540, , ,17237      ,1,2,12,Mont Alto borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,444100,055,    ,00000 ,50616 ,6116 ,548,16540, , ,17236      ,1,2,12,Montgomery township,5,5,1045489,0,0,0,0,0,0,0,0,0,5,5,1045489,0,0,0,0,0,0,0,0,0
201912,42,444700,091,    ,00000 ,50640 ,24790 ,428,37980, , ,18936      ,1,2,12,Montgomery township,33,33,3555300,0,0,0,0,0,0,0,0,0,33,33,3555300,0,0,0,0,0,0,0,0,0
201912,42,445000,093,    ,99990 ,00000 ,13295 ,146,14100,2, ,17847      ,1,2,12,Montour County Part Unincorporated Area,16,16,3365474,0,0,0,0,0,0,0,0,0,16,16,3365474,0,0,0,0,0,0,0,0,0
201912,42,445300,037,    ,00000 ,50704 ,1344 ,146,14100, , ,17815      ,1,2,12,Montour township,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
201912,42,445600,081,4986,50720 ,50720 ,4615 ,558,48700, , ,17837      ,1,2,12,Montoursville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,446800,069,5004,50880 ,50880 ,5719 ,999,42540, , ,18507      ,1,2,12,Moosic borough,7,7,1704940,0,0,0,0,0,0,0,0,0,7,7,1704940,0,0,0,0,0,0,0,0,0
201912,42,448000,059,    ,00000 ,51064 ,818 ,999,99999, , ,153641302  ,1,2,0,Morris township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,449200,017,5010,51144 ,51144 ,8728 ,428,37980, , ,190676246  ,1,2,12,Morrisville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,449500,045,5022,51176 ,51176 ,2669 ,428,37980, , ,19070      ,1,2,12,Morton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,451300,041,5088,51592 ,51592 ,2030 ,276,25420, , ,17065      ,1,2,0,Mount Holly Springs borough,1,1,266020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,452500,071,    ,00000 ,51664 ,9873 ,999,29540, , ,17022      ,1,2,12,Mount Joy township,20,20,4312490,2,4,810000,0,0,0,0,0,0,20,20,4312490,2,4,810000,0,0,0,0,0,0
201912,42,454300,037,    ,00000 ,51792 ,1609 ,146,14100, , ,17815      ,1,2,11,Mount Pleasant township,2,2,455900,0,0,0,0,0,0,0,0,0,2,2,455900,0,0,0,0,0,0,0,0,0
201912,42,457000,011,    ,00000 ,52200 ,19628 ,428,39740, , ,196053164  ,1,2,12,Muhlenberg township,24,24,3915871,0,0,0,0,0,0,0,0,0,24,24,3915871,0,0,0,0,0,0,0,0,0
201912,42,458800,129,5172,52432 ,52432 ,20079 ,430,38300, , ,15668      ,1,2,10,Municipality of Murrysville borough,9,9,3395221,0,0,0,0,0,0,0,0,0,5,5,2388000,0,0,0,0,0,0,0,0,0
201912,42,460600,091,5196,52664 ,52664 ,4282 ,428,37980, , ,19072      ,1,2,0,Narberth borough,2,2,514402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,461500,079,5214,52984 ,52984 ,1583 ,999,42540, , ,18635      ,1,2,12,Nescopeck borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,462700,045,    ,00000 ,53104 ,13706 ,428,37980, , ,19086      ,1,2,10,Nether Providence township,3,3,859350,0,0,0,0,0,0,0,0,0,3,3,859350,0,0,0,0,0,0,0,0,0
201912,42,463000,003,    ,00000 ,53136 ,1084 ,430,38300, , ,15225      ,1,2,12,Neville township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,463300,015,5226,53152 ,53152 ,356 ,999,99999, , ,18614      ,1,2,12,New Albany borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,463600,129,5232,53160 ,53160 ,560 ,430,38300, , ,15670      ,1,2,0,New Alexandria borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,464200,073,5244,53184 ,53184 ,1502 ,999,99999, , ,16141      ,1,2,12,New Beaver borough,2,2,480000,0,0,0,0,0,0,0,0,0,2,2,480000,0,0,0,0,0,0,0,0,0
201912,42,464500,119,5250,53200 ,53200 ,873 ,999,99999, , ,17837      ,1,2,12,New Berlin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,465400,017,5268,53296 ,53296 ,3152 ,428,37980, , ,18901      ,1,2,10,New Britain borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,465700,017,    ,00000 ,53304 ,11070 ,428,37980, , ,18914      ,1,2,12,New Britain township,18,18,6408000,0,0,0,0,0,0,0,0,0,18,18,6408000,0,0,0,0,0,0,0,0,0
201912,42,466900,111,5304,53416 ,53416 ,133 ,999,99999, , ,15501      ,1,2,12,New Centerville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,467500,041,5322,53464 ,53464 ,7277 ,276,25420, , ,17070      ,1,2,1,New Cumberland borough,3,3,793796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,467800,125,5328,53496 ,53496 ,2184 ,430,38300, , ,15067      ,1,2,12,New Eagle borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,468100,129,5340,53544 ,53544 ,689 ,430,38300, , ,15090      ,1,2,12,New Florence borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,469000,029,    ,00000 ,53608 ,11984 ,428,37980, , ,193509211  ,1,2,12,New Garden township,16,16,3236786,8,16,2371746,0,0,0,0,0,0,16,16,3236786,8,16,2371746,0,0,0,0,0,0
201912,42,469300,091,    ,00000 ,53664 ,10939 ,428,37980, , ,19525      ,1,2,12,New Hanover township,97,97,24397050,0,0,0,0,0,0,0,0,0,97,97,24397050,0,0,0,0,0,0,0,0,0
201912,42,469900,017,5364,53712 ,53712 ,2528 ,428,37980, , ,189381207  ,1,2,7,New Hope borough,8,8,3357142,0,0,0,0,0,0,0,0,0,5,5,1690000,0,0,0,0,0,0,0,0,0
201912,42,470800,029,    ,00000 ,53816 ,5631 ,428,37980, , ,193601002  ,1,2,11,New London township,2,2,361229,0,0,0,0,0,0,0,0,0,2,2,361229,0,0,0,0,0,0,0,0,0
201912,42,475300,041,5286,53344 ,53344 ,336 ,276,25420, , ,17240      ,1,2,12,Newburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,475900,029,    ,00000 ,53784 ,1285 ,428,37980, , ,19375      ,1,2,3,Newlin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,476800,013,5436,54024 ,54024 ,270 ,107,11020, , ,15522      ,1,2,11,Newry borough,13,13,1546794,0,0,0,0,0,0,0,0,0,12,12,1382616,0,0,0,0,0,0,0,0,0
201912,42,477700,017,5466,54184 ,54184 ,2248 ,428,37980, , ,18940      ,1,2,10,Newtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,478000,017,    ,00000 ,54192 ,19299 ,428,37980, , ,18940      ,1,2,12,Newtown township,7,7,2612120,0,0,0,0,0,0,0,0,0,7,7,2612120,0,0,0,0,0,0,0,0,0
201912,42,478300,045,    ,00000 ,54224 ,12216 ,428,37980, , ,19073      ,1,2,2,Newtown township,96,96,20944870,0,0,0,0,0,0,0,0,0,9,9,1902000,0,0,0,0,0,0,0,0,0
201912,42,478600,041,5484,54320 ,54320 ,1326 ,276,25420, , ,172411032  ,1,2,0,Newville borough,1,1,261756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,480100,017,    ,00000 ,54576 ,3441 ,428,37980, , ,189729342  ,1,2,12,Nockamixon township,6,6,1574818,0,0,0,0,0,0,0,0,0,6,6,1574818,0,0,0,0,0,0,0,0,0
201912,42,480400,091,5520,54656 ,54656 ,34324 ,428,37980, , ,19401      ,1,2,12,Norristown borough,16,16,3000000,0,0,0,0,0,0,0,0,0,16,16,3000000,0,0,0,0,0,0,0,0,0
201912,42,482200,125,    ,00000 ,54800 ,1631 ,430,38300, , ,15360      ,1,2,12,North Bethlehem township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,483100,005,    ,00000 ,54856 ,3011 ,430,38300, , ,16226      ,1,2,0,North Buffalo township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,483700,037,    ,00000 ,54880 ,2105 ,146,14100, , ,18603      ,1,2,12,North Centre township,6,6,1585288,0,0,0,0,0,0,0,0,0,6,6,1585288,0,0,0,0,0,0,0,0,0
201912,42,484900,029,    ,00000 ,54936 ,7866 ,428,37980, , ,19465      ,1,2,12,North Coventry township,2,2,450000,0,0,0,0,0,0,0,0,0,2,2,450000,0,0,0,0,0,0,0,0,0
201912,42,485500,049,    ,00000 ,54960 ,6315 ,240,21500, , ,16428      ,1,2,12,North East township,5,5,1780958,0,0,0,0,0,0,0,0,0,5,5,1780958,0,0,0,0,0,0,0,0,0
201912,42,486100,125,    ,00000 ,55040 ,4583 ,430,38300, , ,15301      ,1,2,3,North Franklin township,2,2,526166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,487000,129,    ,00000 ,55128 ,30609 ,430,38300, , ,15642      ,1,2,12,North Huntingdon township,74,74,20581351,2,4,940000,0,0,0,0,0,0,74,74,20581351,2,4,940000,0,0,0,0,0,0
201912,42,488800,041,    ,00000 ,55216 ,11143 ,276,25420, , ,17013      ,1,2,10,North Middleton township,44,44,6571444,0,0,0,0,0,0,4,48,3000000,31,31,4794000,0,0,0,0,0,0,4,48,3000000
201912,42,489100,041,    ,00000 ,55248 ,2430 ,276,25420, , ,17257      ,1,2,12,North Newton township,6,6,1645347,0,0,0,0,0,0,0,0,0,6,6,1645347,0,0,0,0,0,0,0,0,0
201912,42,491500,091,5598,55512 ,55512 ,3229 ,428,37980, , ,19454      ,1,2,12,North Wales borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,493300,017,    ,00000 ,54688 ,39726 ,428,37980, , ,18954      ,1,2,12,Northampton township,8,8,3478541,0,0,0,0,0,0,0,0,0,8,8,3478541,0,0,0,0,0,0,0,0,0
201912,42,494800,097,5586,55456 ,55456 ,3804 ,999,99999, , ,17857      ,1,2,12,Northumberland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,495700,045,5622,55664 ,55664 ,5890 ,428,37980, , ,19074      ,1,2,7,Norwood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,496300,131,    ,00000 ,55736 ,902 ,999,42540, , ,18636      ,1,2,11,Noxen township,2,2,136000,0,0,0,0,0,0,0,0,0,2,2,136000,0,0,0,0,0,0,0,0,0
201912,42,496900,079,5628,55752 ,55752 ,679 ,999,42540, , ,18707      ,1,2,12,Nuangola borough,3,3,814250,0,0,0,0,0,0,0,0,0,3,3,814250,0,0,0,0,0,0,0,0,0
201912,42,499600,003,    ,00000 ,56392 ,4757 ,430,38300, , ,15237      ,1,2,12,Ohio township,16,16,2860500,0,0,0,0,0,0,0,0,0,16,16,2860500,0,0,0,0,0,0,0,0,0
201912,42,504400,037,    ,00000 ,56896 ,1257 ,146,14100, , ,17815      ,1,2,12,Orange township,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
201912,42,504700,037,5736,56912 ,56912 ,508 ,146,14100, , ,17815      ,1,2,12,Orangeville borough,1,1,86000,0,0,0,0,0,0,0,0,0,1,1,86000,0,0,0,0,0,0,0,0,0
201912,42,505300,127,    ,00000 ,57000 ,781 ,999,99999, , ,18431      ,1,2,12,Oregon township,3,3,531000,0,0,0,0,0,0,0,0,0,3,3,531000,0,0,0,0,0,0,0,0,0
201912,42,505600,055,5760,57112 ,57112 ,262 ,548,16540, , ,172440100  ,1,2,0,Orrstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,507700,105,    ,00000 ,57288 ,278 ,999,99999, , ,16929      ,1,2,7,Oswayo township,1,1,260000,0,0,0,0,0,0,0,0,0,1,1,260000,0,0,0,0,0,0,0,0,0
201912,42,508900,015,    ,00000 ,57448 ,247 ,999,99999, , ,18833      ,1,2,12,Overton township,1,1,249786,0,0,0,0,0,0,0,0,0,1,1,249786,0,0,0,0,0,0,0,0,0
201912,42,509200,029,5796,57480 ,57480 ,5077 ,428,37980, , ,19363      ,1,2,12,Oxford borough,6,6,990500,3,6,1926339,0,0,0,0,0,0,6,6,990500,3,6,1926339,0,0,0,0,0,0
201912,42,511000,095,    ,00000 ,57672 ,20691 ,999,10900, , ,18045      ,1,2,12,Palmer township,30,30,14650000,0,0,0,0,0,0,0,0,0,30,30,14650000,0,0,0,0,0,0,0,0,0
201912,42,511900,103,    ,00000 ,57728 ,3312 ,408,35620, , ,18451      ,1,2,8,Palmyra township,15,15,3972244,0,0,0,0,0,0,0,0,0,9,9,2376124,0,0,0,0,0,0,0,0,0
201912,42,512800,071,    ,00000 ,57848 ,5131 ,999,29540, , ,17562      ,1,2,12,Paradise township,5,5,803000,2,4,350000,0,0,0,0,0,0,5,5,803000,2,4,350000,0,0,0,0,0,0
201912,42,514300,029,5856,58032 ,58032 ,3593 ,428,37980, , ,193651241  ,1,2,0,Parkesburg borough,36,36,9214979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,514900,045,5868,58176 ,58176 ,2328 ,428,37980, , ,19015      ,1,2,12,Parkside borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,515800,007,    ,00000 ,58375 ,3029 ,430,38300, , ,15010      ,1,2,12,Patterson township,2,2,360000,0,0,0,0,0,0,0,0,0,2,2,360000,0,0,0,0,0,0,0,0,0
201912,42,516400,027,    ,00000 ,58440 ,15311 ,524,44300, , ,16801      ,1,2,12,Patton township,31,31,8515695,0,0,0,0,0,0,0,0,0,31,31,8515695,0,0,0,0,0,0,0,0,0
201912,42,517000,043,5904,58504 ,58504 ,1561 ,276,25420, , ,17111      ,1,2,12,Paxtang borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,517300,133,    ,00000 ,58560 ,4813 ,276,49620, , ,17314      ,1,2,12,Peach Bottom township,6,6,1799250,0,0,0,0,0,0,0,0,0,6,6,1799250,0,0,0,0,0,0,0,0,0
201912,42,517900,043,5928,58712 ,58712 ,3008 ,276,25420, , ,17103      ,1,2,12,Penbrook borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,518200,025,    ,00000 ,58968 ,9581 ,999,10900, , ,18229      ,1,2,12,Penn Forest township,25,25,4967408,0,0,0,0,0,0,0,0,0,25,25,4967408,0,0,0,0,0,0,0,0,0
201912,42,518500,003,    ,00000 ,59032 ,42329 ,430,38300, , ,152353405  ,1,2,0,Penn Hills township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,520300,029,    ,00000 ,58808 ,5364 ,428,37980, , ,193909427  ,1,2,0,Penn township,8,8,2094048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,520900,041,    ,00000 ,58824 ,2924 ,276,25420, , ,17241      ,1,2,12,Penn township,4,4,496000,0,0,0,0,0,0,0,0,0,4,4,496000,0,0,0,0,0,0,0,0,0
201912,42,522100,099,    ,00000 ,58856 ,3225 ,276,25420, , ,17020      ,1,2,10,Penn township,8,8,2413710,0,0,0,0,0,0,0,0,0,8,8,2413710,0,0,0,0,0,0,0,0,0
201912,42,523300,017,5940,58936 ,58936 ,2328 ,428,37980, , ,19047      ,1,2,12,Penndel borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,523600,091,5952,59120 ,59120 ,3843 ,428,37980, , ,18073      ,1,2,12,Pennsburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,523900,029,    ,00000 ,59136 ,3604 ,428,37980, , ,19317      ,1,2,0,Pennsbury township,5,5,1310474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,524800,017,5988,59384 ,59384 ,8511 ,428,37980, , ,18944      ,1,2,12,Perkasie borough,46,46,4616797,0,0,0,1,4,240000,2,10,600000,46,46,4616797,0,0,0,1,4,240000,2,10,600000
201912,42,525100,091,    ,00000 ,59392 ,9139 ,428,37980, , ,19426      ,1,2,12,Perkiomen township,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201912,42,525400,099,    ,99990 ,00000 ,36854 ,276,25420,2, ,17068      ,1,2,0,Perry County Part Unincorporated Area,76,76,19855360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,525700,005,    ,00000 ,59440 ,352 ,430,38300, , ,16041      ,1,2,0,Perry township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,528700,055,    ,00000 ,59600 ,4430 ,548,16540, , ,17231      ,1,2,12,Peters township,3,3,580000,0,0,0,0,0,0,0,0,0,3,3,580000,0,0,0,0,0,0,0,0,0
201912,42,529900,101,6012,60000 ,60000 ,1526006 ,428,37980, ,1,19103      ,1,2,12,Philadelphia,894,894,235850246,152,304,43818503,167,561,68940798,107,2807,399292280,894,894,235850246,152,304,43818503,167,561,68940798,107,2807,399292280
201912,42,530200,027,6018,60008 ,60008 ,2770 ,524,44300, , ,168660631  ,1,2,12,Philipsburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,530500,029,6024,60120 ,60120 ,16440 ,428,37980, , ,19460      ,1,2,11,Phoenixville borough,4,4,520929,0,0,0,0,0,0,1,8,320000,3,3,400000,0,0,0,0,0,0,1,8,320000
201912,42,532900,043,6036,60264 ,60264 ,298 ,276,25420, , ,17078      ,1,2,12,Pillow borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,534700,003,    ,00000 ,60272 ,11497 ,430,38300, , ,15090      ,1,2,12,Pine township,109,109,55377225,0,0,0,0,0,0,0,0,0,109,109,55377225,0,0,0,0,0,0,0,0,0
201912,42,535000,005,    ,00000 ,60280 ,412 ,430,38300, , ,16259      ,1,2,0,Pine township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,535600,037,    ,00000 ,60304 ,1046 ,146,14100, , ,17846      ,1,2,0,Pine township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,537100,121,    ,00000 ,60472 ,1354 ,999,99999, , ,16323      ,1,2,0,Pinegrove township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,538000,003,6066,61000 ,61000 ,305704 ,430,38300, ,1,15219      ,1,2,0,Pittsburgh,78,78,16617237,4,8,1409151,0,0,0,13,574,59114993,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,538900,079,    ,00000 ,61056 ,3368 ,999,42540, , ,18640      ,1,2,11,Pittston township,2,2,329000,1,2,379000,0,0,0,0,0,0,2,2,329000,1,2,379000,0,0,0,0,0,0
201912,42,539800,079,    ,00000 ,61120 ,9961 ,999,42540, , ,18702      ,1,2,11,Plains township,1,1,360000,0,0,0,0,0,0,0,0,0,1,1,360000,0,0,0,0,0,0,0,0,0
201912,42,540400,003,6102,61328 ,61328 ,8268 ,430,38300, , ,152364500  ,1,2,12,Pleasant Hills borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,542500,005,    ,00000 ,61576 ,2375 ,430,38300, , ,15774      ,1,2,0,Plumcreek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,542800,017,    ,00000 ,61616 ,12442 ,428,37980, , ,18949      ,1,2,7,Plumstead township,62,62,15440946,0,0,0,0,0,0,0,0,0,12,12,3148905,0,0,0,0,0,0,0,0,0
201912,42,544300,091,    ,00000 ,61664 ,16525 ,428,37980, , ,19462      ,1,2,12,Plymouth township,10,10,2069255,0,0,0,0,0,0,0,0,0,10,10,2069255,0,0,0,0,0,0,0,0,0
201912,42,544600,089,    ,00000 ,61728 ,11065 ,408,20700, , ,18372      ,1,2,5,Pocono township,16,16,4199954,0,0,0,0,0,0,0,0,0,5,5,1050000,0,0,0,0,0,0,0,0,0
201912,42,544900,029,    ,00000 ,61800 ,4582 ,428,37980, , ,19366      ,1,2,12,Pocopson township,6,6,3198572,0,0,0,0,0,0,0,0,0,6,6,3198572,0,0,0,0,0,0,0,0,0
